"V1","V2"
1.07658322611063e-50,0.552273740526289
1.0304155198689e-17,0.527343085035682
0.0099132404612797,0.507097578141838
0.016676508046211,0.503182969521731
3.75674999691228e-07,0.520971480058506
5.55612226558578e-08,0.515912464819849
2.41316511149556e-25,0.529382091248408
0.000813018608702478,0.513472018064931
1.37285491437322e-69,0.553476753411815
6.11260297213055e-25,0.535621135961264
3.02133349363089e-09,0.521704604616389
0.000118801826968548,0.516766410553828
6.31797966325363e-26,0.53391798492521
8.3871402670118e-19,0.527838078793138
4.96035217373522e-36,0.541169147239998
5.97997270332964e-16,0.524818319594488
1.98326539643287e-73,0.554452458163723
1.38971607720132e-22,0.53721212525852
5.30602074095861e-34,0.540039596613497
1.2320534036055e-23,0.528341664932668
1.00608777899156e-12,0.523636197205633
2.07899628722692e-27,0.5375652955845
1.31207808225864e-56,0.550363997230306
9.53110759318834e-11,0.520823504775763
8.36351609517891e-24,0.538129297085106
3.13566972749063,0.507424280280247
3.79927832326258e-06,0.520993251586333
4.37242071715892e-24,0.536146028665826
5.64061240156796e-20,0.528149930760264
2.63410188590079e-36,0.543303654761985
2.95283264979404e-28,0.537295704241842
2.3758993658377e-15,0.525390056194738
9.5124601515409e-23,0.529382091248408
0.00533096247565242,0.511998238507658
9.55139988924966e-31,0.53330871486105
1.91783852503494e-36,0.537383576622233
2.16690736890925e-20,0.524206552654505
2.94089052788899e-60,0.549887550994754
5.12690255081002e-42,0.542628163006157
1.68970070170699e-08,0.52494307863526
1.30245617800524e-39,0.538824703078717
0.000540634266823131,0.515391386812553
0.00896768585182576,0.507592106470838
4.58846611995521e-31,0.531540888827294
0.00631267788920455,0.51224414864555
2.50357965609386e-52,0.549866024404764
2.44341639166758e-20,0.528280072147027
1.27623224626347e-35,0.538507523247972
1.10549509794302e-30,0.536636732518673
3.56943381084471e-09,0.522756237769499
3.85516694382793e-14,0.521847855765373
8.36351609517891e-24,0.533882132032886
1.73764363675428e-53,0.543895310955122
2.44341639166758e-20,0.531477302312851
0.000184903369367611,0.511282907100394
7.15426771655821e-20,0.522040550364181
3.48174311889276e-12,0.521852948935702
1.48028829798133e-30,0.532765442039818
4.97694664772662e-32,0.535007152007893
5.21996669746044e-14,0.524507616413757
1.42006718538628e-13,0.526921146083623
9.57546534172733e-08,0.519735435023904
1.93638596076919e-28,0.533846570877358
2.75701862901943e-25,0.534110040403903
5.72658760965278e-23,0.537562158424407
1.63608789121508e-36,0.537215918768197
2.35827579747406e-41,0.544427132466808
4.06606446733015e-38,0.54400172457099
5.73885417734322e-50,0.544747890438884
3.22941054083727e-11,0.523974262876436
1.63397953924269e-31,0.538953779032454
1.4632500423569e-45,0.542051702970639
9.37861819857333e-39,0.541736660525203
1.72920203175484e-46,0.546274654334411
2.69092961050402e-11,0.526083579054102
1.56828676561346e-13,0.525621560169384
0.0164593166130778,0.515356369549409
1.16169027350458e-21,0.536614544456825
1.41927851143957e-65,0.553383653517812
1.31685087915863e-16,0.528280072147027
3.08014882153443e-54,0.5437906247098
3.28420735272184e-09,0.517993500223383
5.37241933938281e-16,0.525668920716271
2.08836228680395e-05,0.521470465930179
1.9583601390297e-60,0.541636916575953
5.23423438516302e-18,0.52676046686247
6.75892251144913e-39,0.542203080374748
2.50357965609386e-52,0.548750834539533
1.65377637307317e-51,0.545875997515395
7.15476757481008e-10,0.518936152104288
6.61950777166044e-06,0.512770792469382
4.33432699719022e-16,0.528408523648977
5.68658719959283e-78,0.5555147791747
0.00171873345265,0.508988103363663
4.05792578143675e-08,0.519482977455482
9.83608893984302e-44,0.541169147239998
5.72658760965278e-23,0.530330822104588
2.75099676530884e-21,0.5339300846681
9.71258527375863e-35,0.53904387797229
3.1468093637555e-27,0.537938843248412
2.72027851954428e-119,0.570943279191852
1.18605760048179e-20,0.530161621049047
2.75466638282369e-10,0.524005792569369
2.75701862901943e-25,0.531834996305406
3.83882808262472e-24,0.53591748373583
2.15196436696992e-21,0.534471757942811
4.37242071715892e-24,0.535057154716924
5.04342647110674e-46,0.550742424093187
8.06577650936877e-54,0.547454421175644
5.56250186115523e-11,0.521852948935702
9.39910846019764e-63,0.546951100695878
1.37172483242097e-27,0.530803308589384
7.69016105773189e-65,0.552722787484527
3.39777372249327e-28,0.534677481511608
2.94811471702886e-11,0.512872872874141
9.49253281418999e-65,0.550503883277997
2.93802157811445e-38,0.536318571772426
0.000280676413874901,0.511225142749026
3.00655384613679e-10,0.52494307863526
3.61201333531681e-27,0.533785740379244
2.10096025804965e-33,0.534987851977348
2.43329190810358e-21,0.534751421771944
2.39442098803534e-07,0.516509747831151
7.15476757481008e-10,0.52051213872619
2.22012602614455e-07,0.521133698755875
1.29209721344285e-32,0.539458989165723
8.3871402670118e-19,0.526520327664912
1.46053040638805e-28,0.536054968135431
1.38971607720132e-22,0.530094903195277
1.20277534659692e-49,0.545892529189587
4.49692525787809e-28,0.539091463666409
2.69092961050402e-11,0.521185873541981
5.8086329589441e-36,0.541221427032724
1.50183745624723e-32,0.536143612349406
8.23555562001744e-27,0.538018287625164
2.47809247722009e-58,0.548327766126022
1.73187143931417e-15,0.524685677373782
1.26816255256868e-28,0.532471190672368
100.504993860123,0.501190154347569
0.0200517508741726,0.510590660851449
6.0870508589529e-11,0.521444860147312
1.26209839416373e-37,0.539050562540069
1.13202916586689e-14,0.527838078793138
3.1468093637555e-27,0.538798152701929
1.41988369796845e-41,0.546866761054844
8.22113225615304e-33,0.540201968047768
2.95030814960011e-31,0.536184964003041
4.29494795163086e-05,0.514753279509023
9.7913559467908e-07,0.517844814807177
2.22914115948289e-28,0.531171750742942
4.07829077921059e-69,0.549055306008086
4.82588973234381e-16,0.521683671278879
2.26699874354146e-48,0.549069468630478
67.9507628055049,0.503071325831115
4.07576381704881e-29,0.537117887521163
1.91783852503494e-36,0.542614831821993
9.7913559467908e-07,0.517888178117573
1.73187143931417e-15,0.525165830971673
1.46854644091491e-16,0.525009407894686
1.02082004409279e-19,0.529935777885839
0.0110129694014431,0.51426968537271
7.50372621085256e-09,0.524598580086604
0.00152162538010306,0.514543681405485
2.10426196455316e-18,0.530466378899291
1.3297565276848e-33,0.539052479201928
2.22914115948289e-28,0.534599831327796
4.68377611050559e-06,0.52091703331098
2.15094265189672e-62,0.554549314081669
7.34881508640842e-18,0.526939041214064
6.27385349074908e-64,0.552010667044669
3.26034539246981e-114,0.567985203117132
3.30208991337859e-06,0.515258032828569
1.21712485566644e-06,0.517621631734073
1.37172483242097e-27,0.533364544855431
1.18605760048179e-20,0.530783783178777
2.47206483229961e-46,0.545927746454254
3.32263293329189e-18,0.526706459000707
3.23489987214328e-07,0.520570982480422
6.46829313035746e-21,0.530867397086695
1.13918918533305e-10,0.519038754981011
4.33432699719022e-16,0.522026750491932
1.44290718202674e-17,0.530474209692329
7.16011323141766e-45,0.54300786065869
3.53703190380099e-11,0.523528212681413
1.68239123458593e-21,0.532244803849608
4.46273569493209e-35,0.540254532825202
8.2396322800883e-16,0.52751232101582
4.22724099024908e-51,0.547211763449013
4.06606446733015e-38,0.542010655859485
1.57373928374681e-48,0.544736792566255
48.3387663317722,0.501190154347569
45.2073984430408,0.500444140052423
1.89450985048862e-31,0.537757069570944
1.1037293437089e-69,0.551944361068308
0.00817392314722103,0.505396601045504
5.64061240156796e-20,0.532846557442099
45.2073984430408,0.50074777030386
2.58202398993622e-07,0.523334807949141
9.44340290038831e-27,0.542603458045051
1.91191725506685e-13,0.519346781540662
3.25515437873529e-15,0.524006271269172
2.31955730407874e-14,0.524955969303846
2.03498701780343e-16,0.528547260211781
2.0276350075989e-22,0.533892458770424
1.986515850809e-09,0.518017685739323
5.04342647110674e-46,0.544473734684289
1.5581829264734e-15,0.527102661551908
0.0200517508741726,0.514105485752225
2.56578270662271e-28,0.532566104549915
1.14890473690733e-19,0.525748359737918
2.71996110158982e-05,0.515130567830056
0.000480516303628102,0.516013981308788
1.13382903071849e-15,0.528072167886421
2.65644924821762e-29,0.53306701220572
0.000452914036361964,0.510264705168083
2.11188888482218e-25,0.535007152007893
9.55682276028691e-29,0.532853305339813
1.74660624676936e-45,0.543266012566164
9.06879462795355e-22,0.531446740031242
1.21239362759221e-44,0.542907382361591
4.36878723911116e-06,0.518698303261772
9.51770856537267e-24,0.535463933832943
9.7913559467908e-07,0.517341220052913
1.04208031145366e-10,0.522105309180915
9.06882678432149e-20,0.530904255574569
1.29774286698244e-29,0.535661753965542
4.10788078347199e-25,0.532853305339813
6.45077509282786,0.505509370006621
7.0044724461818e-76,0.554452458163723
1.34097792898559,0.504283701069653
7.96171287735763e-36,0.538344886619598
5.40127225896686e-09,0.521352657582611
3.22941054083727e-11,0.525056090205908
1.14520854421939,0.507080196635798
7.44731182731657e-59,0.549025457818061
1.16805321559129e-05,0.516312088351697
6.02275793775506e-10,0.519104248378426
1.19530953266845e-09,0.524146989453584
3.07778391026634e-06,0.516814496833831
2.56578270662271e-28,0.534471757942811
0.00624262632739997,0.510686304187402
1.05293941482484e-06,0.527378561208025
1.62458693407237e-10,0.519695735303685
5.22393266528518e-33,0.541819445090368
6.31797966325363e-26,0.532069354783744
1.25474071176737e-14,0.521589999087155
1.30783213219112e-05,0.510276711545885
2.32790238981825e-19,0.532702971948311
3.12948164089571e-13,0.528777806088328
3.02310598983471e-49,0.549382170196623
3.06431944454175e-29,0.537963401060551
8.92959411312272e-67,0.55328479455784
2.29115932171363e-30,0.536940331337973
2.71996110158982e-05,0.518698303261772
1.33837930791929e-20,0.527236052788794
2.32948527468373e-13,0.524024596437812
1.57643933236571e-22,0.533793887356296
6.91315758837153e-09,0.519195640459657
1.16996949231887e-43,0.541990907629952
4.37242071715892e-24,0.531411913922057
2.10096025804965e-33,0.538949588313699
4.37242071715892e-24,0.530562303261831
8.31600866010668e-35,0.542864681687206
1.55139960418438e-11,0.523559746099636
0.0122179896025155,0.505555675365031
2.35627424550549e-32,0.538482640404254
1.49317464603644e-35,0.540276154410094
6.03424822824152e-62,0.550742424093187
0.000143177475828214,0.512864014133811
5.73885417734322e-50,0.548323081806302
1.84073319946233e-19,0.535056125139818
8.26963804251119e-26,0.529409126844257
2.29906431451535e-22,0.536318571772426
3.41872474075696e-31,0.535398702602834
7.78116615908987e-32,0.538627282017842
6.4919822363835e-84,0.559264235664159
2.52164440738947e-17,0.529744756640866
2.92236326957494e-40,0.537210205337033
2.74112090606423e-27,0.531943420181051
1.87333601478552e-06,0.517666964093223
3.31507209331713e-33,0.535056125139818
3.21513693685792e-26,0.528453883482143
1.44665650509624e-49,0.54759995220229
2.90790085151423e-44,0.54400172457099
3.28099684462816e-10,0.526083579054102
7.80337462475109e-14,0.527267668163404
2.31955730407874e-14,0.528664383804426
8.05544938742184e-20,0.522244005696848
2.19625997005271e-31,0.534858835628256
3.53429827643613e-29,0.532979955198243
0.000861314982785557,0.513678497169167
8.20245088513475e-58,0.54513379954733
0.00108337112324627,0.510970824630931
6.30266584008248e-49,0.541184711735696
9.02842159065597e-32,0.535225424915552
1.30245617800524e-39,0.539052479201928
8.24718839161696e-21,0.53010604926385
1.59765671219287e-56,0.546344036236405
4.01252673062645e-15,0.522525971289724
2.03498701780343e-16,0.526045788545161
9.55139988924966e-31,0.533888333942741
8.40535071653776e-34,0.539912456413731
2.09453638216215e-14,0.521981302881613
8.29354909456744e-13,0.521765875630081
7.86317662996602e-28,0.533549789339304
2.78392105519073e-07,0.51502107293345
3.87886761703411e-09,0.519695735303685
1.46053040638805e-28,0.533705447334796
1.01733950804437e-44,0.543981746537611
4.07576381704881e-29,0.535206929547712
8.26963804251119e-26,0.534219252876937
0.0181022860791302,0.508795819943771
7.16011323141766e-45,0.544101281790063
3.5856059331579e-77,0.55229943129234
0.00170207991296994,0.515023137442768
8.14735191472672e-05,0.512850264552981
9.16609357812202e-16,0.522244005696848
1.22254072725191e-05,0.513640846824273
1.16996949231887e-43,0.544874211074784
0.000200173475744897,0.51063671708107
1.65458164626356e-43,0.542314295191318
7.41363043406927e-62,0.55252298200503
2.81827426430381e-17,0.535874706227332
1.5581829264734e-15,0.524634879315272
1.01733950804437e-44,0.54115156759508
1.54195022180848e-09,0.51735599222593
2.52178874113567e-08,0.518281040713191
2.95775507721594e-24,0.534373265691102
3.1468093637555e-27,0.538295787293464
3.49478603666861e-16,0.52727768663317
7.50372621085256e-09,0.515816728817299
0.00216108233970306,0.506556362845004
1.54899766756306e-33,0.534739249153063
8.62537856689605e-14,0.523497844580561
0.000671029833427733,0.509187771705911
3.51878232229095e-17,0.528982748044655
0.000176566533626549,0.510970824630931
3.1493392113043e-17,0.531023755669594
9.58737539363318e-09,0.517379355849698
1.51815600004844e-07,0.514753279509023
6.18625726628118e-34,0.537027322221547
7.96963197054544e-11,0.519084345549345
5.57600975540326e-12,0.522439252119511
2.38252906001867e-12,0.530179666588083
2.69092961050402e-11,0.528206163784489
3.10143388201974e-05,0.517883506137878
4.43933305242854e-23,0.529578340006992
7.68037987629933e-56,0.553838950116187
1.0533677492311e-13,0.51620574737899
9.5124601515409e-23,0.532707525184378
1.78377363142146e-64,0.554549314081669
1.75278926754873e-24,0.530408445047215
4.6464537473672e-10,0.526029596570879
6.5796497156873e-43,0.537301298696548
9.5124601515409e-23,0.533612556755543
3.53435337747637e-05,0.515888875117525
3.14940892126931e-25,0.534283756511286
1.21977188670169e-12,0.52058709715493
6.45523418924227e-24,0.526630256790668
1.7103132409198e-05,0.516518878284842
200.340412424308,0.501530464505777
2.70309990587237e-63,0.548613880062476
4.14538552190356e-27,0.534110040403903
2.38252906001867e-12,0.520295883296058
1.90288556247858e-21,0.531932334648445
1.22493098428764e-22,0.532020831480622
1.59394559228833e-23,0.535463933832943
5.02074602151015e-06,0.516227255575359
2.35019598237973e-13,0.522975019412115
6.90484514544273e-80,0.556095628999174
1.28566884617951e-13,0.524346807738766
6.22909611135333e-65,0.55190353654325
1.42006718538628e-13,0.521470465930179
1.51098241416811e-06,0.519516317872331
4.57853765223435e-09,0.517621631734073
9.06882678432149e-20,0.529635602608323
3.45225121984383e-40,0.540096608689055
7.96126157798763e-25,0.530313581461087
5.21996669746044e-14,0.52692186483182
4.97945631105805e-24,0.531011581420898
334.05091463698,0.500292596174404
3.14940892126931e-25,0.529382091248408
2.11685040667591e-10,0.519289327086881
4.2353339943664e-36,0.53718767198734
9.02842159065597e-32,0.536332482239231
3.92519342019971e-43,0.541645381134003
4.22303295234599e-45,0.546838023932651
7.86651767389558e-07,0.514940741471946
4.21445023283014e-26,0.5339300846681
5.23423438516302e-18,0.529935777885839
2.09696033817384e-66,0.551903028506786
7.3761227617286e-37,0.537396504310891
1.19383624971556e-27,0.536809710087255
1.29209721344285e-32,0.53979021194391
