"V1","V2"
4.68149274771262,0.5
200.340412424308,0.5
138.225859055396,0.5
119.231585580841,0.5
248.241658703654,0.5
195.296649836742,0.5
82.6286799372194,0.5
99.3163849784562,0.5
69.006851093099,0.5
66.0534731456252,0.5
106.560199618289,0.5
67.1385812243612,0.5
141.058209616706,0.5
124.437454897336,0.5
110.283077321566,0.5
3.91642531763979,0.5
267.014108047697,0.5
81.8171507045922,0.5
267.014108047697,0.5
110.283077321566,0.5
6.64305596159752,0.5
46.8040279479665,0.5
134.032880336293,0.5
263.219808879064,0.5
125.847599366603,0.5
73.0208711679176,0.5
196.971323303754,0.5
224.636848719721,0.5
160.184398488602,0.5
166.315988715015,0.5
146.811454194908,0.5
307.914920740323,0.5
73.8848491623984,0.5
78.1521557422204,0.5
141.058209616706,0.5
131.274682021213,0.5
102.599592925532,0.5
261.329931204172,0.5
45.2073984430408,0.5
22.5096040421351,0.5
175.726730862176,0.5
57.8486303460977,0.5
45.5282617928036,0.5
158.669469137039,0.5
61.3025217499215,0.5
109.034637534475,0.5
12.5457906315799,0.5
62.2355436851941,0.5
167.866756235079,0.5
111.538997747194,0.5
151.203515913957,0.5
143.920102000683,0.5
177.319787391051,0.5
51.6068267039962,0.5
109.034637534475,0.5
47.8019609060545,0.5
78.1521557422204,0.5
163.23585725037,0.5
107.793678369419,0.5
55.8849668424735,0.5
101.70107898865,0.5
142.485467980188,0.5
69.006851093099,0.5
129.906738905612,0.5
366.852564076501,0.5
120.539850761994,0.5
96.9615919356932,0.5
233.602535436939,0.5
59.337501302064,0.5
387.617172276407,0.5
127.193192704121,0.5
101.70107898865,0.5
99.8497143922861,0.5
63.5288510856197,0.5
121.855587494141,0.5
105.33420090106,0.5
96.7062629349923,0.5
50.0294571881792,0.5
44.2007712882464,0.5
82.3837601845733,0.5
151.203515913957,0.5
106.336521965758,0.5
305.927593302983,0.5
62.2355436851941,0.5
66.3485355443989,0.5
6.45077509282786,0.5
69.006851093099,0.5
105.713749078044,0.5
200.340412424308,0.5
105.33420090106,0.5
98.1352513471236,0.5
116.637478364997,0.5
50.9655970915968,0.5
251.955467075112,0.5
226.418289305235,0.5
185.388952273703,0.5
62.2355436851941,0.5
63.17715567851,0.5
114.07327950459,0.5
56.7663872249861,0.5
81.3146572947054,0.5
163.440003175307,0.5
80.9867239616216,0.5
116.637478364997,0.5
123.178793205934,0.5
134.032880336293,0.5
10.1309162264424,0.5
59.829416008565,0.5
104.115681685533,0.5
139.63833685686,0.5
257.564996582006,0.5
84.5443654127618,0.5
108.89440904012,0.5
166.315988715015,0.5
360.658314896397,0.5
66.0534731456252,0.5
89.3930558237929,0.5
132.650064525232,0.5
268.91841784804,0.5
92.6175671211445,0.5
70.0083907175804,0.5
214.074550406596,0.5
138.225859055396,0.5
49.1429397755398,0.5
62.3900623176099,0.5
61.3025217499215,0.5
307.914920740323,0.5
348.327256555686,0.5
114.07327950459,0.5
187.641920506877,0.5
90.0765369549938,0.5
325.953067807348,0.5
148.268149409744,0.5
107.793678369419,0.5
158.669469137039,0.5
79.9503747364936,0.5
86.0682399918746,0.5
119.231585580841,0.5
33.881575744539,0.5
73.0961948670748,0.5
58.3792784895366,0.5
174.140662047115,0.5
228.563757735493,0.5
75.6330795383201,0.5
183.761360976707,0.5
188.664567324699,0.5
299.987425147104,0.5
145.520702240745,0.5
100.504993860123,0.5
178.919805711717,0.5
82.3837601845733,0.5
128.54624076451,0.5
191.967219211055,0.5
265.114553059522,0.5
212.335635627959,0.5
142.485467980188,0.5
169.424629901227,0.5
123.178793205934,0.5
68.0138445725738,0.5
299.987425147104,0.5
56.3843781183726,0.5
78.1521557422204,0.5
183.761360976707,0.5
217.570954236641,0.5
4.46269682594242,0.5
96.0277379764964,0.5
166.315988715015,0.5
68.8012058074909,0.5
261.329931204172,0.5
286.261805989193,0.5
131.274682021213,0.5
125.847599366603,0.5
92.6948109889123,0.5
80.785288471576,0.5
94.6366915974755,0.5
177.319787391051,0.5
74.1307250440677,0.5
86.701666246553,0.5
267.014108047697,0.5
53.528772612029,0.5
68.0138445725738,0.5
55.012147937234,0.5
117.930794160033,0.5
71.3130469034487,0.5
246.392677464453,0.5
141.058209616706,0.5
68.0138445725738,0.5
183.761360976707,0.5
79.1988540925582,0.5
117.930794160033,0.5
136.820784987685,0.5
46.2490679914183,0.5
93.485448613931,0.5
230.570678584643,0.5
23.3540737950843,0.5
56.7663872249861,0.5
69.006851093099,0.5
197.097900997,0.5
219.328357792902,0.5
207.156539087724,0.5
40.8041918589815,0.5
87.8412688899146,0.5
132.650064525232,0.5
89.6272731176543,0.5
93.485448613931,0.5
16.4635412789914,0.5
48.102555398718,0.5
185.388952273703,0.5
143.920102000683,0.5
54.0678677515313,0.5
172.561606120388,0.5
72.0700963338828,0.5
151.203515913957,0.5
73.4019678088335,0.5
173.921148067213,0.5
104.917644335228,0.5
440.061633659812,0.5
62.2355436851941,0.5
141.058209616706,0.5
164.772348808332,0.5
239.050788181711,0.5
152.682160390671,0.5
259.444975419645,0.5
45.2073984430408,0.5
80.2530216447868,0.5
80.0304989929185,0.5
96.9871104734892,0.5
100.504993860123,0.5
10.2692179877627,0.5
65.0861272112903,0.5
60.3780943691346,0.5
128.54624076451,0.5
92.3416757745436,0.5
90.0765369549938,0.5
75.8761337377793,0.5
80.0304989929185,0.5
48.3387663317722,0.5
270.827426182738,0.5
301.963786857837,0.5
214.074550406596,0.5
461.149344160657,0.5
72.0700963338828,0.5
6.83985611355541,0.5
125.847599366603,0.5
22.234231293492,0.5
99.3163849784562,0.5
59.337501302064,0.5
88.0666529917301,0.5
115.351639735573,0.5
160.184398488602,0.5
212.335635627959,0.5
54.1479282409145,0.5
180.52675915378,0.5
151.203515913957,0.5
17.990175121076,0.5
65.7113881718392,0.5
30.1000430084248,0.5
240.878052279495,0.5
55.8849668424735,0.5
88.0666529917301,0.5
231.797795931068,0.5
132.650064525232,0.5
265.114553059522,0.5
157.161763849799,0.5
198.65258934884,0.5
54.0678677515313,0.5
191.967219211055,0.5
79.1988540925582,0.5
185.388952273703,0.5
57.1134418965139,0.5
83.4603296911167,0.5
89.6272731176543,0.5
51.4499212642498,0.5
149.732174341992,0.5
63.929736310378,0.5
217.570954236641,0.5
55.012147937234,0.5
54.2336360196255,0.5
402.24038091734,0.5
284.317264090582,0.5
141.058209616706,0.5
170.989587510389,0.5
107.443753739695,0.5
167.866756235079,0.5
81.3146572947054,0.5
120.539850761994,0.5
215.819670751264,0.5
208.876589193996,0.5
128.54624076451,0.5
47.5431374715758,0.5
4.04806975322335,0.5
193.919087334297,0.5
66.0534731456252,0.5
71.0184517978998,0.5
51.1566809348766,0.5
111.538997747194,0.5
84.7868908589766,0.5
22.5096040421351,0.5
119.231585580841,0.5
88.6986863777851,0.5
101.70107898865,0.5
214.074550406596,0.5
91.2053721662227,0.5
157.161763849799,0.5
81.3146572947054,0.5
104.115681685533,0.5
134.032880336293,0.5
67.9771138977465,0.5
125.847599366603,0.5
48.3387663317722,0.5
56.3843781183726,0.5
253.820188241567,0.5
102.904641307122,0.5
64.1273523030049,0.5
52.4452724024619,0.5
210.602968187187,0.5
119.231585580841,0.5
74.1307250440677,0.5
60.3780943691346,0.5
91.2053721662227,0.5
195.296649836742,0.5
387.617172276407,0.5
98.1352513471236,0.5
88.9551694038008,0.5
88.0666529917301,0.5
17.7646712332766,0.5
61.3025217499215,0.5
63.17715567851,0.5
214.074550406596,0.5
102.904641307122,0.5
152.682160390671,0.5
465.369658285302,0.5
60.3780943691346,0.5
135.423122862677,0.5
114.07327950459,0.5
274.659312025966,0.5
73.0961948670748,0.5
163.23585725037,0.5
114.07327950459,0.5
354.482734687302,0.5
80.1232264148004,0.5
161.706534048834,0.5
77.1129279556125,0.5
276.582075707822,0.5
50.7769610890376,0.5
60.3780943691346,0.5
31.9413637503966,0.5
51.6068267039962,0.5
55.8849668424735,0.5
187.023364525941,0.5
478.032485776087,0.5
7.14375116593978,0.5
267.014108047697,0.5
74.1307250440677,0.5
196.489498741863,0.5
54.9445049687251,0.5
46.7560417235857,0.5
143.920102000683,0.5
127.193192704121,0.5
129.906738905612,0.5
60.5242925775622,0.5
469.590410242454,0.5
45.2073984430408,0.5
47.5431374715758,0.5
185.388952273703,0.5
125.847599366603,0.5
212.335635627959,0.5
102.904641307122,0.5
46.7736902658651,0.5
298.014835990188,0.5
268.91841784804,0.5
50.3618868028121,0.5
84.5443654127618,0.5
152.682160390671,0.5
48.102555398718,0.5
229.998809926021,0.5
160.184398488602,0.5
188.664567324699,0.5
102.904641307122,0.5
107.793678369419,0.5
117.930794160033,0.5
167.866756235079,0.5
68.0138445725738,0.5
64.1273523030049,0.5
132.650064525232,0.5
57.6564103620007,0.5
141.058209616706,0.5
242.710822583054,0.5
104.115681685533,0.5
46.2877009869744,0.5
303.943862462325,0.5
57.9796168701403,0.5
246.392677464453,0.5
53.528772612029,0.5
45.2073984430408,0.5
163.23585725037,0.5
51.4499212642498,0.5
74.1307250440677,0.5
25.1282799645215,0.5
160.184398488602,0.5
31.9413637503966,0.5
358.597643697722,0.5
202.034756265129,0.5
91.2053721662227,0.5
149.732174341992,0.5
82.3837601845733,0.5
93.485448613931,0.5
102.763069691908,0.5
46.7560417235857,0.5
6.93998231093471,0.5
90.6168204220068,0.5
70.0083907175804,0.5
136.820784987685,0.5
175.726730862176,0.5
61.3025217499215,0.5
91.2053721662227,0.5
73.0961948670748,0.5
70.4691429486808,0.5
57.6564103620007,0.5
71.0184517978998,0.5
110.283077321566,0.5
74.1307250440677,0.5
102.904641307122,0.5
73.0961948670748,0.5
54.1479282409145,0.5
129.906738905612,0.5
119.231585580841,0.5
163.23585725037,0.5
152.682160390671,0.5
57.6564103620007,0.5
73.0961948670748,0.5
114.07327950459,0.5
203.735583894438,0.5
214.074550406596,0.5
56.498209346599,0.5
125.802456012861,0.5
46.7560417235857,0.5
35.0949218023353,0.5
315.899025167815,0.5
272.741076507258,0.5
81.0419722838927,0.5
188.664567324699,0.5
70.4691429486808,0.5
116.575956770334,0.5
100.504993860123,0.5
55.8849668424735,0.5
83.4603296911167,0.5
48.3387663317722,0.5
143.920102000683,0.5
226.418289305235,0.5
488.584408506338,0.5
91.7441767041394,0.5
190.312529517604,0.5
30.1000430084248,0.5
135.506409838648,0.5
125.847599366603,0.5
88.9551694038008,0.5
77.408529964755,0.5
84.5443654127618,0.5
20.6441851005598,0.5
79.1782014143343,0.5
66.428822529187,0.5
125.847599366603,0.5
160.184398488602,0.5
185.388952273703,0.5
88.0666529917301,0.5
79.1988540925582,0.5
10.8385776101285,0.5
59.337501302064,0.5
172.561606120388,0.5
507.569176567869,0.5
95.7954056992224,0.5
55.3485314965163,0.5
79.1988540925582,0.5
459.039412815086,0.5
13.5714893573801,0.5
61.3025217499215,0.5
90.0765369549938,0.5
410.622041392846,0.5
224.636848719721,0.5
122.523551220457,0.5
267.014108047697,0.5
81.3146572947054,0.5
170.989587510389,0.5
139.63833685686,0.5
263.219808879064,0.5
64.1273523030049,0.5
142.485467980188,0.5
158.669469137039,0.5
212.335635627959,0.5
131.274682021213,0.5
440.061633659812,0.5
342.193343150389,0.5
46.8040279479665,0.5
284.317264090582,0.5
259.444975419645,0.5
141.812553373607,0.5
160.184398488602,0.5
224.636848719721,0.5
336.082483773721,0.5
46.7560417235857,0.5
77.4940883374381,0.5
14.2952693331641,0.5
91.2053721662227,0.5
127.193192704121,0.5
128.54624076451,0.5
75.6330795383201,0.5
111.538997747194,0.5
100.504993860123,0.5
69.006851093099,0.5
202.034756265129,0.5
53.2923044867193,0.5
94.6366915974755,0.5
116.575956770334,0.5
5.98920688337584,0.5
94.6366915974755,0.5
82.3837601845733,0.5
50.7687863709511,0.5
132.44073454233,0.5
69.6318723453731,0.5
61.3025217499215,0.5
166.315988715015,0.5
198.65258934884,0.5
115.351639735573,0.5
46.7736902658651,0.5
92.6175671211445,0.5
88.0666529917301,0.5
63.929736310378,0.5
57.9076128498506,0.5
101.70107898865,0.5
143.920102000683,0.5
203.735583894438,0.5
70.0083907175804,0.5
22.234231293492,0.5
76.0811723625293,0.5
160.184398488602,0.5
70.4691429486808,0.5
71.0184517978998,0.5
93.485448613931,0.5
222.861349672644,0.5
117.930794160033,0.5
55.8825307744863,0.5
109.034637534475,0.5
163.23585725037,0.5
70.0391533822915,0.5
18.6820297875454,0.5
77.1129279556125,0.5
49.1429397755398,0.5
45.5282617928036,0.5
73.0961948670748,0.5
129.915797787844,0.5
172.561606120388,0.5
90.0765369549938,0.5
135.423122862677,0.5
121.855587494141,0.5
89.3930558237929,0.5
93.485448613931,0.5
135.423122862677,0.5
83.330585700729,0.5
284.317264090582,0.5
207.156539087724,0.5
97.7467218302196,0.5
160.184398488602,0.5
52.4452724024619,0.5
50.7687863709511,0.5
128.54624076451,0.5
149.732174341992,0.5
26.3768802920712,0.5
48.3387663317722,0.5
52.1896508858635,0.5
190.312529517604,0.5
235.412980032957,0.5
66.0534731456252,0.5
212.335635627959,0.5
98.1352513471236,0.5
63.17715567851,0.5
100.560277944016,0.5
98.1352513471236,0.5
89.3930558237929,0.5
79.1988540925582,0.5
278.509310302136,0.5
148.268149409744,0.5
101.70107898865,0.5
169.424629901227,0.5
202.034756265129,0.5
52.9522608805354,0.5
21.1625466576413,0.5
80.2530216447868,0.5
32.7053468442999,0.5
259.444975419645,0.5
63.17715567851,0.5
50.4329869302863,0.5
82.3837601845733,0.5
123.178793205934,0.5
143.920102000683,0.5
58.5550365472989,0.5
59.017750793854,0.5
162.208264991356,0.5
53.4361282604114,0.5
303.943862462325,0.5
88.0666529917301,0.5
158.669469137039,0.5
128.54624076451,0.5
49.763671608157,0.5
59.4622650992415,0.5
55.8849668424735,0.5
54.1479282409145,0.5
102.904641307122,0.5
145.362101127625,0.5
59.829416008565,0.5
56.7663872249861,0.5
68.0138445725738,0.5
57.6564103620007,0.5
56.7663872249861,0.5
142.485467980188,0.5
48.3387663317722,0.5
182.140620298065,0.5
157.161763849799,0.5
67.0293819483503,0.5
87.8412688899146,0.5
110.283077321566,0.5
78.1521557422204,0.5
115.351639735573,0.5
205.442857629438,0.5
183.761360976707,0.5
181.474020388587,0.5
88.6449135816008,0.5
332.022131557014,0.5
105.33420090106,0.5
134.032880336293,0.5
50.7769610890376,0.5
104.668322522627,0.5
161.706534048834,0.5
67.0293819483503,0.5
67.1595670421283,0.5
100.504993860123,0.5
334.05091463698,0.5
131.274682021213,0.5
319.911136260325,0.5
288.210529806912,0.5
55.012147937234,0.5
325.953067807348,0.5
564.381037660982,0.5
50.7687863709511,0.5
191.967219211055,0.5
138.225859055396,0.5
180.52675915378,0.5
131.274682021213,0.5
334.05091463698,0.5
133.714607519844,0.5
278.509310302136,0.5
77.1129279556125,0.5
416.918414171258,0.5
74.1307250440677,0.5
54.1479282409145,0.5
132.650064525232,0.5
95.7954056992224,0.5
202.034756265129,0.5
167.866756235079,0.5
58.5899734628925,0.5
60.8512315854389,0.5
373.064081389155,0.5
143.920102000683,0.5
55.2724715115664,0.5
68.0138445725738,0.5
163.23585725037,0.5
259.444975419645,0.5
219.328357792902,0.5
61.3025217499215,0.5
64.1273523030049,0.5
183.761360976707,0.5
91.3364721108514,0.5
110.283077321566,0.5
98.1352513471236,0.5
95.6731375450588,0.5
46.7560417235857,0.5
61.3025217499215,0.5
60.5242925775622,0.5
58.5899734628925,0.5
97.7467218302196,0.5
193.628603773095,0.5
57.6564103620007,0.5
78.3065320731092,0.5
86.701666246553,0.5
50.5904068026354,0.5
67.1595670421283,0.5
129.915797787844,0.5
60.3780943691346,0.5
161.706534048834,0.5
212.335635627959,0.5
111.538997747194,0.5
114.07327950459,0.5
10.2692179877627,0.5
58.5550365472989,0.5
338.116782402309,0.5
278.509310302136,0.5
123.178793205934,0.5
16.6743454131665,0.5
124.509464946233,0.5
45.2073984430408,0.5
131.274682021213,0.5
219.328357792902,0.5
50.093510956108,0.5
48.102555398718,0.5
134.032880336293,0.5
48.3387663317722,0.5
207.156539087724,0.5
193.919087334297,0.5
95.0754242546143,0.5
383.451290480334,0.5
135.423122862677,0.5
57.1134418965139,0.5
166.315988715015,0.5
110.283077321566,0.5
210.602968187187,0.5
205.442857629438,0.5
76.0811723625293,0.5
267.014108047697,0.5
148.268149409744,0.5
210.602968187187,0.5
47.5431374715758,0.5
93.485448613931,0.5
73.0961948670748,0.5
99.3163849784562,0.5
15.6436996775698,0.5
71.0184517978998,0.5
59.4622650992415,0.5
55.8849668424735,0.5
94.6366915974755,0.5
80.1232264148004,0.5
99.3163849784562,0.5
48.3527780400941,0.5
190.312529517604,0.5
66.451486593426,0.5
98.1352513471236,0.5
80.2530216447868,0.5
296.04607803394,0.5
47.3034002692041,0.5
63.9542347060995,0.5
53.528772612029,0.5
81.3146572947054,0.5
263.219808879064,0.5
83.8401196703691,0.5
248.241658703654,0.5
334.05091463698,0.5
2.38263499752861,0.5
10.9850466831031,0.5
110.283077321566,0.5
29.0409880241842,0.5
107.793678369419,0.5
78.1521557422204,0.5
157.161763849799,0.5
313.8978968347,0.5
73.0961948670748,0.5
52.1369445319663,0.5
71.0184517978998,0.5
299.987425147104,0.5
66.0463406772911,0.5
61.3025217499215,0.5
106.336521965758,0.5
59.4622650992415,0.5
74.1307250440677,0.5
193.628603773095,0.5
81.9676858432247,0.5
155.661299777125,0.5
48.7604238926544,0.5
25.745835942774,0.5
81.3146572947054,0.5
276.582075707822,0.5
167.866756235079,0.5
63.17715567851,0.5
340.153754210167,0.5
141.058209616706,0.5
172.561606120388,0.5
81.0419722838927,0.5
172.561606120388,0.5
270.827426182738,0.5
69.006851093099,0.5
138.225859055396,0.5
119.231585580841,0.5
50.7687863709511,0.5
60.3780943691346,0.5
166.315988715015,0.5
416.918414171258,0.5
38.0755816511664,0.5
91.2053721662227,0.5
70.0083907175804,0.5
79.3455101988501,0.5
57.6564103620007,0.5
138.006699134457,0.5
132.650064525232,0.5
141.058209616706,0.5
73.0961948670748,0.5
102.904641307122,0.5
78.1521557422204,0.5
73.0961948670748,0.5
1.14520854421939,0.5
57.6564103620007,0.5
125.802456012861,0.5
152.682160390671,0.5
159.352832720169,0.5
253.820188241567,0.5
145.362101127625,0.5
267.014108047697,0.5
142.485467980188,0.5
49.1709144650958,0.5
78.1521557422204,0.5
58.6521318732451,0.5
162.208264991356,0.5
107.793678369419,0.5
152.682160390671,0.5
148.268149409744,0.5
51.6068267039962,0.5
50.7687863709511,0.5
52.8298852398305,0.5
364.785827183932,0.5
110.892980565281,0.5
208.876589193996,0.5
235.412980032957,0.5
67.0293819483503,0.5
191.967219211055,0.5
65.7251631209625,0.5
93.485448613931,0.5
67.1979337931669,0.5
169.424629901227,0.5
35.5077774899972,0.5
284.317264090582,0.5
91.2053721662227,0.5
100.504993860123,0.5
222.861349672644,0.5
5.143229515535,0.5
52.4452724024619,0.5
121.855587494141,0.5
